Date,adjclose,low,high,volume,open
2018-03-29,9.82,9.61,9.9,9195771.86,9.81
2018-03-28,9.81,9.4,10.39,18751283.48,10.29
2018-03-27,10.29,9.53,10.66,22891005.54,10.57
2018-03-26,10.57,10.37,10.7,16100132.32,10.34
2018-03-23,10.34,10.25,10.61,21008832.02,10.43
2018-03-22,10.43,9.96,10.5,17524513.26,10.14
2018-03-21,10.14,9.91,10.23,12767493.94,10.19
2018-03-20,10.19,10.13,10.53,14837825.46,10.47
2018-03-19,10.47,10.34,10.69,17572928.34,10.45
2018-03-16,10.45,10.25,10.54,38195665.84,10.3
2018-03-15,10.3,9.88,10.55,20233355.76,10.22
2018-03-14,10.22,10.1,10.61,23532715.7,10.2
2018-03-13,10.2,9.83,10.31,18923675.06,9.96
2018-03-12,9.96,9.5,9.99,31075942.22,9.64
2018-03-09,9.64,9.41,9.71,21781359.08,9.67
2018-03-08,9.67,9.37,9.82,21121445.36,9.66
2018-03-07,9.66,9.1,9.75,23425396.42,9.43
2018-03-06,9.43,9.04,9.63,31017758.98,9.04
2018-03-05,9.04,8.34,9.14,31311282.46,8.33
2018-03-02,8.33,8.11,8.46,16462175.92,8.24
2018-03-01,8.24,8.1,8.55,48221902.14,8.34
2018-02-28,8.34,7.81,8.39,34526583.82,7.79
2018-02-27,7.79,7.69,7.9,11678005.56,7.86
2018-02-26,7.86,7.7,7.89,9985704.0,7.67
2018-02-23,7.67,7.56,7.74,24288504.58,7.58
2018-02-22,7.58,7.03,7.63,16159438.92,7.14
2018-02-21,7.14,7.0,7.16,10472040.68,6.87
2018-02-20,6.87,6.84,7.21,5352546.66,6.86
2018-02-19,6.86,6.74,6.98,2058089.6,6.94
2018-02-16,6.94,6.66,6.94,2199054.7,6.89
2018-02-15,6.89,6.71,6.9,3390892.5,6.79
2018-02-14,6.79,6.6,7.07,4780258.06,6.99
2018-02-13,6.99,6.92,7.11,4415908.82,6.93
2018-02-12,6.93,6.87,7.14,3514335.1,6.98
2018-02-09,6.98,6.89,7.12,3913027.64,7.17
2018-02-08,7.17,7.07,7.29,3085080.8,7.23
2018-02-07,7.23,7.22,7.43,2726808.56,7.34
2018-02-06,7.34,7.01,7.41,7039837.1,7.36
2018-02-05,7.36,7.21,7.46,3662340.64,7.34
2018-02-02,7.34,7.13,7.34,4165745.94,7.27
2018-02-01,7.27,7.1,7.34,7624778.68,7.19
2018-01-31,7.19,7.14,7.29,4763800.38,7.24
2018-01-30,7.24,7.22,7.4,3656714.44,7.19
2018-01-29,7.19,7.12,7.23,3230353.78,7.11
2018-01-26,7.11,6.97,7.29,4578202.12,7.1
2018-01-25,7.1,7.0,7.16,3231722.64,7.16
2018-01-24,7.16,7.03,7.3,4681908.3,7.33
2018-01-23,7.33,7.24,7.46,3039893.88,7.37
2018-01-22,7.37,7.28,7.45,2278576.72,7.34
2018-01-19,7.34,7.22,7.49,2216189.86,7.43
2018-01-18,7.43,7.28,7.71,3723772.32,7.5
2018-01-17,7.5,7.19,7.5,3363594.04,7.28
2018-01-16,7.28,7.17,7.4,3492497.84,7.34
2018-01-15,7.34,7.17,7.69,3536782.98,7.63
2018-01-12,7.63,7.58,7.74,1704937.4,7.66
2018-01-11,7.66,7.6,7.91,3104351.84,7.6
2018-01-10,7.6,7.6,7.94,3710566.52,7.92
2018-01-09,7.92,7.87,7.97,2639867.68,7.97
2018-01-08,7.97,7.89,8.04,2175948.02,7.98
2018-01-05,7.98,7.93,8.05,1987505.6,8.0
2018-01-04,8.0,7.94,8.05,3095747.52,7.97
2018-01-03,7.97,7.88,8.06,4756255.62,8.0
2018-01-02,8.0,7.98,8.11,4175344.52,8.09
2017-12-29,8.09,7.87,8.14,9268434.0,7.91
2017-12-28,7.91,7.86,7.97,2870777.96,7.93
2017-12-27,7.93,7.81,8.0,3910141.3,8.0
2017-12-26,8.0,7.86,8.0,2048995.28,7.94
2017-12-25,7.94,7.86,8.05,3138796.02,7.99
2017-12-22,7.99,7.93,8.06,3870515.52,8.05
2017-12-21,8.05,7.91,8.06,5366682.2,7.91
2017-12-20,7.91,7.63,7.94,8618424.42,7.65
2017-12-19,7.65,6.93,7.81,7482037.04,7.43
2017-12-18,7.43,6.86,7.43,9238037.74,6.95
2017-12-15,6.95,6.79,6.99,2600021.52,6.91
2017-12-14,6.91,6.71,6.94,4869243.5,6.87
2017-12-13,6.87,6.8,7.1,5875607.14,7.07
2017-12-12,7.07,6.93,7.17,6307851.9,7.13
2017-12-11,7.13,7.02,7.19,3026758.66,7.12
2017-12-08,7.12,7.02,7.17,5473680.42,7.09
2017-12-07,7.09,7.01,7.17,3898791.9,7.2
2017-12-06,7.2,7.14,7.29,2114710.52,7.2
2017-12-05,7.2,7.12,7.31,2749597.06,7.18
2017-12-04,7.18,7.0,7.2,3151326.34,7.14
2017-12-01,7.14,6.94,7.17,5302102.16,7.19
2017-11-30,7.19,7.14,7.29,5731310.46,7.3
2017-11-29,7.3,7.19,7.41,3315698.32,7.37
2017-11-28,7.37,7.23,7.5,5369785.86,7.49
2017-11-27,7.49,7.34,7.55,2872724.3,7.43
2017-11-24,7.43,7.29,7.46,3982795.9,7.38
2017-11-23,7.38,7.22,7.51,6735419.92,7.3
2017-11-22,7.3,7.11,7.3,9281707.88,7.22
2017-11-21,7.22,6.87,7.35,18891978.1,7.13
2017-11-20,7.13,7.0,7.91,9978365.96,7.29
2017-11-17,7.29,6.85,7.61,13367505.12,7.52
2017-11-16,7.52,7.44,7.77,6694786.38,7.71
2017-11-15,7.71,7.46,7.95,10501103.76,7.84
2017-11-14,7.84,7.74,8.13,21660493.82,7.76
2017-11-13,7.76,7.43,7.76,11105682.7,7.51
2017-11-10,7.51,7.33,7.53,8787477.22,7.45
2017-11-09,7.45,7.26,7.58,11605518.16,7.5
2017-11-08,7.5,6.98,7.71,37353386.3,7.25
2017-11-07,7.25,6.95,7.26,16746027.94,6.88
2017-11-06,6.88,6.67,6.91,22727129.0,6.62
2017-11-03,6.62,6.47,6.74,9805187.22,6.67
2017-11-02,6.67,6.5,7.03,15063663.22,6.9
2017-11-01,6.9,6.73,6.93,5403136.36,6.92
2017-10-31,6.92,6.8,7.06,6806391.74,6.98
2017-10-30,6.98,6.94,7.14,7711310.46,6.97
2017-10-27,6.97,6.77,7.1,18029933.28,6.76
2017-10-26,6.76,6.43,6.79,11110258.1,6.45
2017-10-25,6.45,6.37,6.49,3742366.1,6.39
2017-10-24,6.39,6.32,6.41,3540919.88,6.36
2017-10-23,6.36,6.02,6.39,7066617.5,6.09
2017-10-20,6.09,6.0,6.09,2346358.4,6.0
2017-10-19,6.0,5.94,6.08,4840998.92,5.97
2017-10-18,5.97,5.91,6.07,3552204.64,6.01
2017-10-17,6.01,5.96,6.13,4938068.8,6.0
2017-10-16,6.0,5.95,6.05,5286627.46,5.95
2017-10-13,5.95,5.71,6.07,9925267.44,5.76
2017-10-12,5.76,5.69,5.77,2964158.61,5.74
2017-10-11,5.74,5.65,5.86,5490909.83,5.83
2017-10-10,5.83,5.69,5.83,3534547.4,5.69
2017-10-09,5.69,5.09,5.74,5901256.78,5.75
2017-10-06,5.75,5.63,5.76,4833157.3,5.74
2017-10-05,5.74,5.74,5.9,6801520.76,5.74
2017-10-04,5.74,5.66,5.81,4922465.92,5.77
2017-10-03,5.77,5.54,5.94,7675923.14,5.89
2017-10-02,5.89,5.75,5.97,10341128.48,5.71
2017-09-29,5.71,5.47,5.71,13094555.78,5.46
2017-09-28,5.46,5.13,5.51,8090205.53,5.17
2017-09-27,5.17,5.11,5.19,1902736.42,5.18
2017-09-26,5.18,5.09,5.21,5214916.83,5.11
2017-09-25,5.11,5.11,5.28,4562148.06,5.29
2017-09-22,5.29,5.21,5.31,6934163.54,5.17
2017-09-21,5.17,5.1,5.19,3315751.5,5.14
2017-09-20,5.14,5.12,5.23,5526593.38,5.13
2017-09-19,5.13,5.06,5.23,5618223.3,5.2
2017-09-18,5.2,5.14,5.34,5820110.9,5.22
2017-09-15,5.22,5.17,5.3,5774002.71,5.25
2017-09-14,5.25,4.95,5.31,9381939.29,5.13
2017-09-13,5.13,5.07,5.23,10582008.19,5.19
2017-09-12,5.19,5.03,5.27,11911645.77,5.17
2017-09-11,5.17,4.88,5.31,22170962.67,4.86
2017-09-08,4.86,4.68,4.91,13520742.58,4.63
2017-09-07,4.63,4.38,4.71,11334435.82,4.42
2017-09-06,4.42,4.24,4.43,4855265.7,4.29
2017-09-05,4.29,4.18,4.49,13597489.49,4.43
2017-08-31,4.43,4.38,4.52,2572502.57,4.53
2017-08-29,4.53,4.48,4.66,11063977.09,4.48
2017-08-28,4.48,4.14,4.63,24868905.4,4.17
2017-08-25,4.17,3.79,4.23,9744124.12,3.84
2017-08-24,3.84,3.76,3.85,4708937.22,3.72
2017-08-23,3.72,3.7,3.78,3175150.54,3.72
2017-08-22,3.72,3.65,3.9,12429179.93,3.6
2017-08-21,3.6,3.51,3.64,3177612.03,3.49
2017-08-18,3.49,3.49,3.57,3721904.49,3.57
2017-08-17,3.57,3.54,3.68,2459734.74,3.65
2017-08-16,3.65,3.48,3.67,2259083.55,3.67
2017-08-15,3.67,3.6,3.7,4562649.06,3.56
2017-08-14,3.56,3.54,3.63,4799913.58,3.55
2017-08-11,3.55,3.26,3.64,2511293.49,3.59
2017-08-10,3.59,3.47,3.63,3438177.53,3.56
2017-08-09,3.56,3.5,3.56,3628463.0,3.53
2017-08-08,3.53,3.5,3.66,4733097.44,3.64
2017-08-07,3.64,3.59,3.7,2391714.4,3.6
2017-08-04,3.6,3.5,3.6,2288820.74,3.52
2017-08-03,3.52,3.49,3.6,1746489.41,3.58
2017-08-02,3.58,3.54,3.63,2581892.84,3.59
2017-08-01,3.59,3.57,3.69,5928869.0,3.69
2017-07-31,3.69,3.57,3.69,6297660.1,3.57
2017-07-28,3.57,3.49,3.58,3570427.16,3.58
2017-07-27,3.58,3.54,3.58,2699826.26,3.55
2017-07-26,3.55,3.49,3.56,2148004.47,3.51
2017-07-25,3.51,3.46,3.53,4530691.3,3.51
2017-07-24,3.51,3.43,3.54,3517806.39,3.53
2017-07-21,3.53,3.43,3.54,4697614.05,3.53
2017-07-20,3.53,3.53,3.6,2817337.86,3.55
2017-07-19,3.55,3.51,3.57,3826510.65,3.55
2017-07-18,3.55,3.49,3.57,3332397.72,3.53
2017-07-17,3.53,3.4,3.54,5019100.02,3.4
2017-07-14,3.4,3.33,3.41,4137286.67,3.39
2017-07-13,3.39,3.35,3.41,2565995.21,3.39
2017-07-12,3.39,3.34,3.44,3965312.28,3.35
2017-07-11,3.35,3.31,3.4,3702299.77,3.4
2017-07-10,3.4,3.34,3.46,3269881.37,3.4
2017-07-07,3.4,3.2,3.43,8091380.94,3.29
2017-07-06,3.29,3.25,3.42,5290369.82,3.38
2017-07-05,3.38,3.34,3.55,6261987.9,3.51
2017-07-04,3.51,3.48,3.57,4113140.19,3.5
2017-07-03,3.5,3.4,3.57,9670885.69,3.41
2017-06-30,3.41,3.27,3.41,12197258.89,3.27
2017-06-29,3.27,3.26,3.42,12635699.87,3.23
2017-06-28,3.23,3.0,3.23,10692987.27,3.08
2017-06-23,3.08,3.02,3.17,7452909.87,3.14
2017-06-22,3.14,2.92,3.26,31446936.58,2.87
2017-06-21,2.87,2.62,2.87,7093395.99,2.79
2017-06-20,2.79,2.76,2.83,1404313.77,2.82
2017-06-19,2.82,2.77,2.83,1484405.66,2.82
2017-06-16,2.82,2.81,2.86,830991.45,2.84
2017-06-15,2.84,2.8,2.89,2227628.48,2.9
2017-06-14,2.9,2.86,2.91,1534722.65,2.9
2017-06-13,2.9,2.87,2.93,1166054.43,2.91
2017-06-12,2.91,2.89,2.98,1910199.73,2.97
2017-06-09,2.97,2.93,2.97,1455471.07,2.97
2017-06-08,2.97,2.93,3.01,1895416.79,2.97
2017-06-07,2.97,2.93,3.14,7408712.15,2.93
2017-06-06,2.93,2.93,2.99,1416391.16,2.99
2017-06-05,2.99,2.93,3.02,870238.89,3.02
2017-06-02,3.02,2.99,3.02,1208720.87,3.0
2017-06-01,3.0,3.0,3.01,1282564.65,3.0
2017-05-31,3.0,2.98,3.05,1833870.13,3.02
2017-05-30,3.02,3.0,3.1,2911093.23,3.11
2017-05-29,3.11,3.09,3.12,787158.13,3.09
2017-05-26,3.09,3.06,3.14,1194457.71,3.11
2017-05-25,3.11,3.11,3.14,1307197.61,3.14
2017-05-24,3.14,3.09,3.14,4068493.74,3.09
2017-05-23,3.09,3.01,3.09,5006175.68,3.02
2017-05-22,3.02,2.95,3.03,2522446.49,2.97
2017-05-18,2.97,2.92,3.01,4970613.68,3.01
2017-05-17,3.01,2.96,3.04,4038900.73,3.03
2017-05-16,3.03,2.99,3.05,2166865.03,3.05
2017-05-15,3.05,2.95,3.05,2668081.83,3.0
2017-05-12,3.0,2.97,3.09,3233391.69,3.01
2017-05-11,3.01,2.84,3.07,6281622.24,3.03
2017-05-10,3.03,2.78,3.11,4349180.85,3.05
2017-05-09,3.05,2.96,3.08,3550946.01,2.99
2017-05-08,2.99,2.86,2.99,5222095.43,2.89
2017-05-05,2.89,2.78,2.97,6817041.79,2.8
2017-05-04,2.8,2.77,2.89,3815424.63,2.86
2017-05-03,2.86,2.76,2.96,4864919.67,2.9
2017-05-02,2.9,2.89,3.01,3526049.84,2.99
2017-04-28,2.99,2.97,3.05,3723726.63,3.02
2017-04-27,3.02,3.01,3.08,2706536.6,3.03
2017-04-26,3.03,3.02,3.11,6114085.45,3.08
2017-04-25,3.08,2.95,3.09,11633703.7,2.96
2017-04-24,2.96,2.96,3.0,2386861.86,3.01
2017-04-21,3.01,2.97,3.04,3233322.78,3.01
2017-04-20,3.01,2.93,3.01,4637188.34,2.97
2017-04-19,2.97,2.93,3.05,6739239.72,3.03
2017-04-18,3.03,2.98,3.1,7960306.96,2.97
2017-04-17,2.97,2.86,2.98,4398033.9,2.82
2017-04-14,2.82,2.75,2.86,3596624.83,2.83
2017-04-13,2.83,2.78,2.9,4097269.96,2.86
2017-04-12,2.86,2.82,2.9,5166625.6,2.88
2017-04-11,2.88,2.8,2.9,7447033.83,2.8
2017-04-10,2.8,2.67,2.83,6835563.14,2.66
2017-04-07,2.66,2.65,2.72,3436187.88,2.69
2017-04-06,2.69,2.64,2.72,4049294.69,2.69
2017-04-05,2.69,2.56,2.71,12989307.5,2.55
2017-04-04,2.55,2.48,2.57,3632176.03,2.5
2017-04-03,2.5,2.46,2.54,2369980.11,2.46
2017-03-31,2.46,2.43,2.57,5336841.36,2.54
2017-03-30,2.54,2.51,2.64,4538280.35,2.57
2017-03-29,2.57,2.43,2.62,12394578.11,2.46
2017-03-28,2.46,2.39,2.47,5759572.43,2.39
2017-03-27,2.39,2.37,2.48,2620042.74,2.44
2017-03-24,2.44,2.35,2.46,5455802.75,2.35
2017-03-23,2.35,2.35,2.43,2521562.94,2.39
2017-03-22,2.39,2.28,2.43,7343933.24,2.39
2017-03-21,2.39,2.35,2.47,5328990.35,2.47
2017-03-20,2.47,2.43,2.52,3857077.46,2.46
2017-03-17,2.46,2.29,2.61,18966070.1,2.48
2017-03-16,2.48,2.31,2.51,26122532.71,2.29
2017-03-15,2.29,2.13,2.29,16761257.02,2.11
2017-03-14,2.11,2.02,2.14,16871653.22,1.97
2017-03-13,1.97,1.95,2.06,6447366.99,2.03
2017-03-10,2.03,2.01,2.06,6873214.15,1.99
2017-03-09,1.99,1.95,2.0,3896232.28,1.96
2017-03-08,1.96,1.89,1.99,6154193.71,1.91
2017-03-07,1.91,1.88,1.93,3153159.93,1.91
2017-03-06,1.91,1.82,1.92,9694531.9,1.82
2017-03-05,1.82,1.79,1.83,3050865.67,1.82
2017-03-03,1.82,1.79,1.83,3050865.67,1.82
2017-03-02,1.82,1.78,1.85,7931974.01,1.78
2017-03-01,1.78,1.77,1.81,2620821.9,1.77
2017-02-28,1.77,1.77,1.84,6717400.84,1.81
2017-02-27,1.81,1.8,1.87,4437378.62,1.83
2017-02-24,1.83,1.77,1.85,4402174.12,1.79
2017-02-23,1.79,1.76,1.82,6832977.71,1.75
2017-02-22,1.75,1.73,1.79,4631980.88,1.72
2017-02-21,1.72,1.72,1.74,1874220.59,1.72
2017-02-20,1.72,1.71,1.75,2785979.32,1.73
2017-02-17,1.73,1.7,1.76,5375284.83,1.75
2017-02-16,1.75,1.73,1.82,3639294.31,1.8
2017-02-15,1.8,1.77,1.83,5084428.77,1.76
2017-02-14,1.76,1.67,1.92,6408986.65,1.9
2017-02-13,1.9,1.84,1.96,7214301.32,1.82
2017-02-10,1.82,1.76,1.87,9685081.33,1.75
2017-02-09,1.75,1.73,1.77,3068823.73,1.73
2017-02-08,1.73,1.71,1.76,2875148.05,1.71
2017-02-07,1.71,1.69,1.72,1933061.54,1.71
2017-02-06,1.71,1.69,1.75,2523575.9,1.72
2017-02-03,1.72,1.71,1.77,4432011.09,1.71
2017-02-02,1.71,1.7,1.76,3488834.21,1.74
2017-02-01,1.74,1.74,1.78,2212441.48,1.74
2017-01-31,1.74,1.72,1.79,4561013.69,1.75
2017-01-30,1.75,1.63,1.77,4744357.14,1.66
2017-01-27,1.66,1.65,1.71,2201257.43,1.72
2017-01-26,1.72,1.69,1.75,2238107.33,1.72
2017-01-25,1.72,1.67,1.8,7470208.9,1.78
2017-01-24,1.78,1.64,1.79,13373950.47,1.65
2017-01-23,1.65,1.64,1.67,1402337.13,1.67
2017-01-20,1.67,1.62,1.67,1421225.11,1.65
2017-01-19,1.65,1.63,1.69,2239671.64,1.69
2017-01-18,1.69,1.67,1.71,2961671.43,1.65
2017-01-17,1.65,1.59,1.66,3679961.84,1.59
2017-01-16,1.59,1.52,1.59,7271647.88,1.52
2017-01-13,1.52,1.51,1.53,1393394.2,1.52
2017-01-12,1.52,1.52,1.56,4404776.49,1.52
2017-01-11,1.52,1.44,1.52,5673020.8,1.46
2017-01-10,1.46,1.44,1.47,2470038.64,1.47
2017-01-09,1.47,1.46,1.49,2002411.65,1.47
2017-01-06,1.47,1.44,1.47,4181820.56,1.45
2017-01-05,1.45,1.44,1.49,3829496.43,1.48
2017-01-04,1.48,1.44,1.51,7694620.55,1.43
2017-01-03,1.43,1.43,1.49,4373616.89,1.49
2017-01-02,1.49,1.48,1.53,4675400.99,1.5
2016-12-30,1.5,1.5,1.53,3644647.58,1.5
2016-12-29,1.5,1.45,1.51,6517265.7,1.47
2016-12-28,1.47,1.45,1.51,14679238.87,1.45
2016-12-27,1.45,1.4,1.45,7480887.87,1.41
2016-12-26,1.41,1.39,1.43,6732867.19,1.39
2016-12-23,1.39,1.32,1.41,12023664.69,1.35
2016-12-22,1.35,1.33,1.43,13964428.39,1.39
2016-12-21,1.39,1.38,1.46,26964725.88,1.36
2016-12-20,1.36,1.25,1.41,45643348.55,1.23
2016-12-19,1.23,1.21,1.26,6782704.08,1.21
2016-12-16,1.21,1.15,1.21,6907448.94,1.15
2016-12-15,1.15,1.11,1.17,9106036.85,1.11
2016-12-14,1.11,1.09,1.13,2816574.48,1.09
2016-12-13,1.09,1.05,1.09,3055975.41,1.05
2016-12-12,1.05,1.05,1.11,1888674.79,1.11
2016-12-09,1.11,1.11,1.12,128713.45,1.12
2016-12-08,1.12,1.11,1.14,309231.95,1.13
2016-12-07,1.13,1.11,1.13,381530.19,1.14
2016-12-06,1.14,1.11,1.14,698074.25,1.12
2016-12-05,1.12,1.11,1.13,324516.45,1.13
2016-12-02,1.13,1.11,1.15,308021.96,1.14
2016-12-01,1.14,1.13,1.17,343446.59,1.17
2016-11-30,1.17,1.16,1.18,147390.61,1.18
2016-11-29,1.18,1.15,1.18,454168.14,1.17
2016-11-28,1.17,1.14,1.18,509806.34,1.16
2016-11-25,1.16,1.15,1.18,461907.55,1.17
2016-11-24,1.17,1.16,1.19,500273.22,1.18
2016-11-23,1.18,1.17,1.21,910169.75,1.2
2016-11-22,1.2,1.18,1.22,1049062.29,1.18
2016-11-21,1.18,1.16,1.2,502449.3,1.17
2016-11-18,1.17,1.16,1.2,570424.68,1.19
2016-11-17,1.19,1.18,1.21,412791.59,1.2
2016-11-16,1.2,1.17,1.24,431151.52,1.21
2016-11-15,1.21,1.2,1.24,226888.32,1.23
2016-11-14,1.23,1.21,1.27,462627.51,1.27
2016-11-11,1.27,1.23,1.28,1841150.79,1.27
2016-11-10,1.27,1.25,1.3,4163753.58,1.21
2016-11-09,1.21,1.14,1.21,1347900.72,1.18
2016-11-08,1.18,1.15,1.18,259187.72,1.19
2016-11-07,1.19,1.16,1.19,648075.0,1.14
2016-11-04,1.14,1.13,1.17,740170.98,1.17
2016-11-03,1.17,1.15,1.21,576248.41,1.19
2016-11-02,1.19,1.16,1.21,1107135.48,1.2
2016-11-01,1.2,1.17,1.26,867981.02,1.22
2016-10-31,1.22,1.21,1.28,1121161.35,1.24
2016-10-28,1.24,1.22,1.25,349621.64,1.24
2016-10-27,1.24,1.23,1.25,469955.34,1.23
2016-10-26,1.23,1.21,1.25,3070657.63,1.21
2016-10-25,1.21,1.21,1.23,573365.47,1.23
2016-10-24,1.23,1.21,1.25,1051151.64,1.2
2016-10-21,1.2,1.19,1.22,964848.53,1.19
2016-10-20,1.19,1.19,1.21,399924.36,1.21
2016-10-19,1.21,1.19,1.22,283709.1,1.21
2016-10-18,1.21,1.18,1.22,1843159.04,1.18
2016-10-17,1.18,1.17,1.21,846657.13,1.21
2016-10-14,1.21,1.2,1.23,440048.07,1.22
2016-10-13,1.22,1.19,1.24,449673.97,1.22
2016-10-12,1.22,1.21,1.26,428521.24,1.24
2016-10-11,1.24,1.2,1.26,644125.95,1.25
2016-10-10,1.25,1.21,1.26,804218.37,1.23
2016-10-07,1.23,1.2,1.24,788390.53,1.22
2016-10-06,1.22,1.17,1.24,4789665.82,1.17
2016-10-05,1.17,1.14,1.18,806659.22,1.15
2016-10-04,1.15,1.15,1.2,1294574.66,1.18
2016-10-03,1.18,1.14,1.19,2496376.45,1.16
2016-09-30,1.16,1.13,1.17,1508376.87,1.17
2016-09-29,1.17,1.12,1.18,849713.42,1.17
2016-09-28,1.17,1.13,1.17,3546021.59,1.13
2016-09-27,1.13,1.07,1.14,3136919.58,1.07
2016-09-26,1.07,1.03,1.07,878519.66,1.09
2016-09-23,1.09,1.07,1.11,1007167.09,1.08
2016-09-22,1.08,1.03,1.09,1348594.98,1.05
2016-09-21,1.05,1.01,1.06,1412956.49,1.05
2016-09-20,1.05,0.98,1.06,1675785.24,1.02
2016-09-19,1.02,1.01,1.12,4662190.34,1.04
2016-09-16,1.04,1.03,1.07,785915.11,1.06
2016-09-09,1.06,1.01,1.09,4452839.89,1.02
2016-09-08,1.02,0.95,1.02,1747801.21,0.97
2016-09-07,0.97,0.95,0.97,997998.71,0.95
2016-09-06,0.95,0.93,0.95,615000.45,0.93
2016-09-05,0.93,0.92,0.93,519778.74,0.91
2016-09-02,0.91,0.87,0.93,937708.95,0.88
2016-09-01,0.88,0.88,0.9,338212.85,0.9
2016-08-31,0.9,0.89,0.91,598094.07,0.9
2016-08-29,0.9,0.85,0.91,1224459.84,0.88
2016-08-26,0.88,0.88,0.92,693866.06,0.92
2016-08-25,0.92,0.91,0.93,281799.21,0.92
2016-08-24,0.92,0.91,0.94,680168.15,0.95
2016-08-23,0.95,0.95,0.97,548666.7,0.97
2016-08-22,0.97,0.95,0.98,525363.84,0.96
2016-08-19,0.96,0.94,0.98,1672867.98,0.99
2016-08-18,0.99,0.98,1.01,496950.05,0.99
2016-08-17,0.99,0.96,1.0,940733.32,0.97
2016-08-16,0.97,0.96,1.03,1124649.57,1.03
2016-08-15,1.03,0.97,1.06,1508678.35,1.03
2016-08-12,1.03,1.02,1.05,283617.28,1.05
2016-08-11,1.05,1.04,1.07,243853.81,1.06
2016-08-10,1.06,1.04,1.08,1037488.11,1.05
2016-08-09,1.05,1.02,1.05,673989.83,1.03
2016-08-08,1.03,1.02,1.04,342007.33,1.03
2016-08-05,1.03,1.01,1.05,591082.76,1.04
2016-08-04,1.04,0.99,1.04,1067542.2,1.0
2016-08-03,1.0,0.97,1.0,286096.79,0.99
2016-08-02,0.99,0.98,1.0,151620.19,1.0
2016-08-01,1.0,0.98,1.02,1376607.91,0.98
2016-07-29,0.98,0.96,0.98,372146.0,0.98
2016-07-28,0.98,0.96,0.98,1032705.19,0.96
2016-07-27,0.96,0.95,0.97,619436.43,0.96
2016-07-26,0.96,0.96,1.0,339404.33,0.99
2016-07-25,0.99,0.94,1.0,1357328.04,0.95
2016-07-22,0.95,0.9,0.95,642256.1,0.93
2016-07-21,0.93,0.92,0.96,1081590.03,0.97
2016-07-20,0.97,0.92,0.97,559513.22,0.95
2016-07-19,0.95,0.92,0.98,585798.89,0.96
2016-07-18,0.96,0.91,0.98,1312602.11,1.02
2016-07-15,1.02,1.01,1.03,443402.97,1.03
2016-07-14,1.03,1.01,1.03,761822.65,1.02
2016-07-13,1.02,1.0,1.02,480951.82,1.01
2016-07-12,1.01,1.01,1.02,268621.63,1.01
2016-07-11,1.01,1.01,1.03,417650.92,1.02
2016-07-08,1.02,1.02,1.03,372858.91,1.02
2016-07-04,1.02,0.99,1.02,440450.35,1.0
2016-07-01,1.0,0.95,1.0,1198614.79,0.96
2016-06-30,0.96,0.93,0.97,520064.18,0.95
2016-06-29,0.95,0.94,0.96,313065.03,0.95
2016-06-28,0.95,0.94,0.96,337773.2,0.94
2016-06-27,0.94,0.94,0.97,352770.53,0.96
2016-06-24,0.96,0.92,0.96,714898.73,0.97
2016-06-23,0.97,0.89,0.97,739207.67,0.97
2016-06-22,0.97,0.97,1.0,1110121.66,0.97
2016-06-21,0.97,0.97,0.99,916966.02,0.99
2016-06-20,0.99,0.95,0.99,466712.33,0.98
2016-06-17,0.98,0.95,0.98,885469.29,0.94
2016-06-16,0.94,0.94,0.97,380691.46,0.97
2016-06-15,0.97,0.97,0.97,374301.6,0.97
2016-06-14,0.97,0.96,0.99,718630.13,0.98
2016-06-13,0.98,0.96,0.98,255773.85,0.98
2016-06-10,0.98,0.97,1.01,482747.66,1.0
2016-06-09,1.0,0.97,1.0,1313766.77,0.97
2016-06-08,0.97,0.96,0.97,291688.58,0.97
2016-06-07,0.97,0.95,1.0,675162.15,0.99
2016-06-06,0.99,0.98,1.0,372064.87,1.0
2016-06-03,1.0,0.96,1.0,640496.39,0.96
2016-06-02,0.96,0.95,0.98,332478.46,0.97
2016-06-01,0.97,0.97,0.99,869411.12,0.98
2016-05-31,0.98,0.95,0.98,1694748.8,0.95
2016-05-30,0.95,0.93,0.96,1551947.08,0.94
2016-05-27,0.94,0.91,0.94,693758.31,0.91
2016-05-26,0.91,0.9,0.94,3253913.12,0.94
2016-05-25,0.94,0.91,0.94,807031.13,0.94
2016-05-24,0.94,0.89,0.95,1319938.08,0.89
2016-05-23,0.89,0.89,0.91,584641.47,0.9
2016-05-20,0.9,0.86,0.9,596188.23,0.87
2016-05-18,0.87,0.86,0.9,1004858.41,0.89
2016-05-17,0.89,0.85,0.89,879343.94,0.85
2016-05-16,0.85,0.85,0.89,615424.92,0.89
2016-05-13,0.89,0.86,0.9,832328.66,0.9
2016-05-12,0.9,0.89,0.92,606383.23,0.91
2016-05-11,0.91,0.88,0.94,1700067.26,0.93
2016-05-10,0.93,0.86,0.94,891318.33,0.94
2016-05-09,0.94,0.93,0.96,650852.77,0.94
2016-05-06,0.94,0.91,0.99,1481790.35,0.97
2016-05-05,0.97,0.89,0.98,1484708.01,0.92
2016-05-04,0.92,0.91,0.93,553207.1,0.93
2016-05-03,0.93,0.87,0.94,1493438.85,0.93
2016-05-02,0.93,0.93,0.98,1493631.03,0.94
2016-04-29,0.94,0.93,0.94,1462121.64,0.93
2016-04-28,0.93,0.9,0.94,2729149.42,0.9
